PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-03-15T20:58:12Z,Wind generation,Wind Offshore,2416.750,2019-03-15T19:30:00Z,2019-03-15,40
2019-03-15T20:58:12Z,Solar generation,Solar,0.000,2019-03-15T19:30:00Z,2019-03-15,40
2019-03-15T20:28:12Z,Wind generation,Wind Onshore,2283.666,2019-03-15T19:00:00Z,2019-03-15,39
2019-03-15T20:28:12Z,Wind generation,Wind Offshore,163.513,2019-03-15T19:00:00Z,2019-03-15,39
2019-03-15T20:28:12Z,Solar generation,Solar,1.000,2019-03-15T19:00:00Z,2019-03-15,39
2019-03-15T19:58:11Z,Wind generation,Wind Onshore,2498.879,2019-03-15T18:30:00Z,2019-03-15,38
2019-03-15T19:58:11Z,Wind generation,Wind Offshore,176.008,2019-03-15T18:30:00Z,2019-03-15,38
2019-03-15T19:58:11Z,Solar generation,Solar,1.000,2019-03-15T18:30:00Z,2019-03-15,38
2019-03-15T19:28:13Z,Wind generation,Wind Onshore,5951.761,2019-03-15T18:00:00Z,2019-03-15,37
2019-03-15T19:28:13Z,Wind generation,Wind Offshore,4055.473,2019-03-15T18:00:00Z,2019-03-15,37
2019-03-15T19:28:13Z,Solar generation,Solar,4.000,2019-03-15T18:00:00Z,2019-03-15,37
2019-03-15T18:58:12Z,Wind generation,Wind Onshore,6229.479,2019-03-15T17:30:00Z,2019-03-15,36
2019-03-15T18:58:12Z,Wind generation,Wind Offshore,4059.150,2019-03-15T17:30:00Z,2019-03-15,36
2019-03-15T18:58:12Z,Solar generation,Solar,66.000,2019-03-15T17:30:00Z,2019-03-15,36
2019-03-15T18:28:18Z,Wind generation,Wind Onshore,5968.463,2019-03-15T17:00:00Z,2019-03-15,35
2019-03-15T18:28:18Z,Wind generation,Wind Offshore,4247.171,2019-03-15T17:00:00Z,2019-03-15,35
2019-03-15T18:28:18Z,Solar generation,Solar,306.000,2019-03-15T17:00:00Z,2019-03-15,35
2019-03-15T17:58:12Z,Wind generation,Wind Onshore,3166.525,2019-03-15T16:30:00Z,2019-03-15,34
2019-03-15T17:58:12Z,Wind generation,Wind Offshore,203.689,2019-03-15T16:30:00Z,2019-03-15,34
2019-03-15T17:58:12Z,Solar generation,Solar,678.000,2019-03-15T16:30:00Z,2019-03-15,34
2019-03-15T17:28:13Z,Wind generation,Wind Onshore,5978.168,2019-03-15T16:00:00Z,2019-03-15,33
2019-03-15T17:28:13Z,Wind generation,Wind Offshore,4514.566,2019-03-15T16:00:00Z,2019-03-15,33
2019-03-15T17:28:13Z,Solar generation,Solar,1070.000,2019-03-15T16:00:00Z,2019-03-15,33
2019-03-15T16:58:12Z,Wind generation,Wind Onshore,6041.738,2019-03-15T15:30:00Z,2019-03-15,32
2019-03-15T16:58:12Z,Wind generation,Wind Offshore,4051.948,2019-03-15T15:30:00Z,2019-03-15,32
2019-03-15T16:58:12Z,Solar generation,Solar,1640.000,2019-03-15T15:30:00Z,2019-03-15,32
2019-03-15T16:28:12Z,Wind generation,Wind Onshore,3354.318,2019-03-15T15:00:00Z,2019-03-15,31
2019-03-15T16:28:12Z,Wind generation,Wind Offshore,208.116,2019-03-15T15:00:00Z,2019-03-15,31
2019-03-15T16:28:12Z,Solar generation,Solar,2130.000,2019-03-15T15:00:00Z,2019-03-15,31
2019-03-15T15:58:12Z,Wind generation,Wind Onshore,6218.487,2019-03-15T14:30:00Z,2019-03-15,30
2019-03-15T15:58:12Z,Wind generation,Wind Offshore,4931.190,2019-03-15T14:30:00Z,2019-03-15,30
2019-03-15T15:58:12Z,Solar generation,Solar,2400.000,2019-03-15T14:30:00Z,2019-03-15,30
2019-03-15T15:28:13Z,Wind generation,Wind Onshore,6222.973,2019-03-15T14:00:00Z,2019-03-15,29
2019-03-15T15:28:13Z,Wind generation,Wind Offshore,5089.791,2019-03-15T14:00:00Z,2019-03-15,29
2019-03-15T15:28:13Z,Solar generation,Solar,2690.000,2019-03-15T14:00:00Z,2019-03-15,29
2019-03-15T14:58:14Z,Wind generation,Wind Onshore,6308.406,2019-03-15T13:30:00Z,2019-03-15,28
2019-03-15T14:58:14Z,Wind generation,Wind Offshore,5037.669,2019-03-15T13:30:00Z,2019-03-15,28
2019-03-15T14:58:14Z,Solar generation,Solar,2850.000,2019-03-15T13:30:00Z,2019-03-15,28
2019-03-15T14:28:12Z,Wind generation,Wind Onshore,3524.652,2019-03-15T13:00:00Z,2019-03-15,27
2019-03-15T14:28:12Z,Wind generation,Wind Offshore,212.726,2019-03-15T13:00:00Z,2019-03-15,27
2019-03-15T14:28:12Z,Solar generation,Solar,2840.000,2019-03-15T13:00:00Z,2019-03-15,27
2019-03-15T13:58:11Z,Wind generation,Wind Onshore,6445.084,2019-03-15T12:30:00Z,2019-03-15,26
2019-03-15T13:58:11Z,Wind generation,Wind Offshore,4983.520,2019-03-15T12:30:00Z,2019-03-15,26
2019-03-15T13:58:11Z,Solar generation,Solar,2920.000,2019-03-15T12:30:00Z,2019-03-15,26
2019-03-15T13:28:11Z,Wind generation,Wind Onshore,6339.127,2019-03-15T12:00:00Z,2019-03-15,25
2019-03-15T13:28:11Z,Wind generation,Wind Offshore,5062.423,2019-03-15T12:00:00Z,2019-03-15,25
2019-03-15T13:28:11Z,Solar generation,Solar,2910.000,2019-03-15T12:00:00Z,2019-03-15,25
2019-03-15T12:58:11Z,Wind generation,Wind Onshore,3551.855,2019-03-15T11:30:00Z,2019-03-15,24
2019-03-15T12:58:11Z,Wind generation,Wind Offshore,214.815,2019-03-15T11:30:00Z,2019-03-15,24
2019-03-15T12:58:11Z,Solar generation,Solar,2770.000,2019-03-15T11:30:00Z,2019-03-15,24
2019-03-15T12:28:11Z,Wind generation,Wind Onshore,6282.203,2019-03-15T11:00:00Z,2019-03-15,23
2019-03-15T12:28:11Z,Wind generation,Wind Offshore,4199.030,2019-03-15T11:00:00Z,2019-03-15,23
2019-03-15T12:28:11Z,Solar generation,Solar,2820.000,2019-03-15T11:00:00Z,2019-03-15,23
2019-03-15T11:58:13Z,Wind generation,Wind Onshore,5390.381,2019-03-15T10:30:00Z,2019-03-15,22
2019-03-15T11:58:13Z,Wind generation,Wind Offshore,1809.713,2019-03-15T10:30:00Z,2019-03-15,22
2019-03-15T11:58:13Z,Solar generation,Solar,2630.000,2019-03-15T10:30:00Z,2019-03-15,22
2019-03-15T11:28:12Z,Wind generation,Wind Onshore,3593.233,2019-03-15T10:00:00Z,2019-03-15,21
2019-03-15T11:28:12Z,Wind generation,Wind Offshore,215.067,2019-03-15T10:00:00Z,2019-03-15,21
2019-03-15T11:28:12Z,Solar generation,Solar,2350.000,2019-03-15T10:00:00Z,2019-03-15,21
2019-03-15T10:58:11Z,Wind generation,Wind Onshore,5329.029,2019-03-15T09:30:00Z,2019-03-15,20
2019-03-15T10:58:11Z,Wind generation,Wind Offshore,2470.122,2019-03-15T09:30:00Z,2019-03-15,20
2019-03-15T10:58:11Z,Solar generation,Solar,1940.000,2019-03-15T09:30:00Z,2019-03-15,20
2019-03-15T10:28:12Z,Wind generation,Wind Onshore,3496.682,2019-03-15T09:00:00Z,2019-03-15,19
2019-03-15T10:28:12Z,Wind generation,Wind Offshore,214.766,2019-03-15T09:00:00Z,2019-03-15,19
2019-03-15T10:28:12Z,Solar generation,Solar,1610.000,2019-03-15T09:00:00Z,2019-03-15,19
2019-03-15T09:58:12Z,Wind generation,Wind Onshore,3365.695,2019-03-15T08:30:00Z,2019-03-15,18
2019-03-15T09:58:12Z,Wind generation,Wind Offshore,210.778,2019-03-15T08:30:00Z,2019-03-15,18
2019-03-15T09:58:12Z,Solar generation,Solar,1300.000,2019-03-15T08:30:00Z,2019-03-15,18
2019-03-15T09:28:14Z,Wind generation,Wind Onshore,6101.169,2019-03-15T08:00:00Z,2019-03-15,17
2019-03-15T09:28:14Z,Wind generation,Wind Offshore,5070.584,2019-03-15T08:00:00Z,2019-03-15,17
2019-03-15T09:28:14Z,Solar generation,Solar,886.000,2019-03-15T08:00:00Z,2019-03-15,17
2019-03-15T08:58:12Z,Wind generation,Wind Onshore,5921.417,2019-03-15T07:30:00Z,2019-03-15,16
2019-03-15T08:58:12Z,Wind generation,Wind Offshore,5134.925,2019-03-15T07:30:00Z,2019-03-15,16
2019-03-15T08:58:12Z,Solar generation,Solar,466.000,2019-03-15T07:30:00Z,2019-03-15,16
2019-03-15T08:28:11Z,Wind generation,Wind Onshore,5632.157,2019-03-15T07:00:00Z,2019-03-15,15
2019-03-15T08:28:11Z,Wind generation,Wind Offshore,5122.225,2019-03-15T07:00:00Z,2019-03-15,15
